1.384972866681660197e-01
4.552668140173139061e-02
-5.297044743135747441e-02
4.765746813653423675e-02
6.012431017343002754e-02
7.254829741384353180e-03
-4.007381973901423533e-02
2.677782254800875616e-02
3.611658931841221776e-02
7.238165694786659332e-02
-1.999776532889977962e-02
-2.445313305235284618e-02
6.555040950957209071e-04
-8.453387857365704181e-03
-1.066411526433164447e-01
1.100167687828241952e-01
-1.812859372176108541e-01
1.272599664862830438e-01
-2.051644257927834336e-02
-3.221754389483671988e-02
-4.110068725820485713e-02
-1.115221245529504357e-01
3.118745065127037294e-02
-3.237310669828463716e-02
2.932941531499278984e-02
2.066481407000774623e-02
-2.497002351302771497e-02
2.753236682524629400e-02
2.616312328006823937e-02
6.326118440410560817e-02
-4.009454254663625400e-02
8.862500780692392222e-02
-8.830346255365627284e-02
3.792738482173417525e-02
8.068767663858781441e-03
1.150924401783060824e-01
5.203348539585115479e-02
-3.382640811074948128e-02
4.433579443779010754e-02
7.370647575873769120e-02
-5.864075658317239453e-02
8.759273328998143371e-02
1.076555222184280153e-01
-1.726029060926398406e-02
-6.545237060365796666e-02
-1.536697210205630569e-02
-5.047719126764893538e-02
-2.937261564666321986e-03
-1.086300560986339925e-01
-3.492723021514174651e-04
1.666412332761527462e-02
5.963315030287217461e-02
-3.480929826819199602e-01
2.246368318094713653e-03
7.463406607879811971e-02
6.573709352480630250e-03
-4.309928698101524180e-02
-7.449116122170343357e-02
-5.625631056510954631e-02
-5.901505990544356206e-02
1.137255939294876256e-01
5.015542464991794638e-03
3.365545287277555558e-02
-2.518511142532563196e-02
4.554550582179127394e-02
6.448824340485434514e-02
-1.401496316081213105e-02
-5.738477953357158483e-03
1.316308740149142731e-02
4.371029883137712846e-02
-6.777558726839794101e-02
5.913254580317404280e-02
-1.769249185871643870e-01
-7.682785341497534726e-02
4.353624412725997511e-02
7.049324561960115636e-03
5.807215381413134703e-03
-1.253688521001861469e-02
-4.290768863327141689e-04
4.839275678595561514e-02
7.716180774751848180e-03
9.189645738446104717e-02
8.426948708747383776e-02
1.367008888700917690e-01
3.708635014847574962e-02
1.467629635748225192e-01
-1.440752635455226360e-01
-1.388081830132447715e-02
1.127255131748401418e-01
4.622292693261598889e-02
-2.347790339774548374e-02
9.785090681432442872e-02
-2.276372719530212613e-02
3.361482188193299497e-02
-6.503340508254483454e-02
-5.321391732394433610e-02
-1.737808382146240338e-01
-5.889019252895364700e-04
-4.153820790453325446e-02
-8.246708999292633180e-02
-2.660913812848555993e-02
5.476012508579613039e-03
3.558468792196907426e-02
1.835620533031792623e-02
9.022983524946054379e-02
3.046225546209600094e-02
4.552855653534367691e-02
6.760584519170256823e-02
-1.036498200918791884e-01
6.074650735225452583e-03
-1.802077462678248684e-02
3.562058202926466355e-01
1.312272573347833537e-02
4.505867640092445225e-02
-5.853944920279483682e-02
-2.459512513152632002e-02
-3.638332675681719280e-02
-1.415311614558835418e-01
-5.488614321401946022e-02
-4.986404818598342420e-02
-3.843056182575918522e-02
2.919736627051863070e-02
1.097094439011690181e-01
8.342035896733118738e-02
7.819206222349098234e-02
-1.676885693051804460e-01
9.503946018475943960e-03
-1.144410128107948427e-01
3.603951576867069767e-02
3.586422243605062732e-02
-1.825056814422949258e-01
-7.219296322868918279e-03
-9.981117240089169840e-02
-3.260899386800080596e-02
-2.176830639371449827e-01
2.675874772259302925e-01
5.071879502729920164e-02
-8.336379375365209066e-03
-1.300758056517039296e-01
-1.275777281745757163e-01
1.451784510073512828e-02
1.434442298934200666e-01
4.732984252212754650e-02
5.531730616346741680e-02
-1.221983573602044709e-01
1.938562952235533543e-01
-1.171224726064164501e-01
-5.308251042780984946e-02
6.470270234410113730e-02
2.171238523523316352e-02
3.214226312989865858e-02
-4.388949176282375131e-02
-3.725574878570453441e-02
1.115610969104402217e-01
2.128108933866177666e-01
1.092418560922975568e-01
7.254990117894509483e-02
1.080928124697995291e-01
2.502695450773461117e-01
-1.463697606468086221e-01
1.117942178133553982e-01
6.610690905584501453e-02
5.995620826320101002e-03
-2.408316359035697629e-02
1.398989574010253700e-01
-2.170159025437730024e-02
-1.143081101678088303e-02
3.923951241787347610e-02
-6.310810551961602323e-03
1.389636958204336914e-01
2.349736837015187763e-01
-7.726735414011899616e-02
-5.376522717008718616e-02
-2.129796784268487009e-01
-5.289286870947904756e-03
2.103796768893962110e-01
7.070706809109623958e-02
-4.956908940141564052e-02
-1.409719715311511141e-02
-9.057547053575658660e-03
9.456964032956902827e-03
-1.356732159261759552e-01
-2.428751444229250434e-02
-1.742298678470398654e-01
3.714608146185183202e-02
-3.020194254547134416e-02
-1.783702466508697501e-02
-6.636022044924800092e-03
-3.239407795872863149e-02
-2.280048923626785684e-01
3.936076603405341129e-02
-1.826193808118603198e-02
6.862853549345792059e-01
2.873811026917362857e-02
2.266555986906302056e-01
2.459355005720474316e-02
3.264629341743050528e-01
1.323070905288744326e-01
-7.005753120837734937e-02
-1.749116159629621192e-01
1.429057609843857601e-01
9.096543054481745494e-02
-9.217119116677173485e-02
-6.308703890986085139e-02
-1.418304078375187405e-01
-2.098662516582179560e-02
2.953876697853426436e-01
2.036336412500686088e-01
-1.955830344173510871e-01
1.056473317487476027e-01
-1.187849966107597314e-04
7.426333260756230736e-02
-1.548729819852679573e-02
-8.356800665545566220e-02
-5.576748028803092672e-02
1.093583189916643578e-02
9.435844161698028754e-03
-2.109834392856841379e-01
6.644149120894550509e-02
3.758945567723183390e-02
8.227689673565874440e-02
4.367689839113575619e-03
3.528755864706283052e-02
1.265013643255943065e-01
6.379875702208218785e-03
-9.921826356748431053e-02
-6.376484610193015878e-02
1.815053955247631079e-01
-2.080302909817831614e-01
3.475488936781966354e-01
9.258557568184291658e-05
5.855377629168402598e-02
-1.841900849730134238e-01
1.757431005828076764e-01
-7.020884831089549416e-03
1.714808949565649054e-01
-1.140807250632350500e-01
8.607118401002946534e-03
1.323207106008709444e-01
-3.658811445480499719e-02
-5.469646607786377013e-02
6.249440555511703854e-02
4.126223860314900266e-02
3.497399469190983212e-01
-1.128015317396016265e-01
1.990364225874178064e-02
9.226862421569977102e-02
-6.748038683788955272e-02
-9.516607939685155226e-02
1.086847789677137660e-01
-7.526117593514731752e-01
-8.039163490898561248e-02
1.533353261685397317e-01
-1.039709152024570205e-01
-6.362032487175706130e-02
-3.324540314138185182e-01
2.614329164942713959e-02
-7.081046585765646273e-02
5.726880406223297526e-02
-2.065973030416732095e-02
1.018572277173130508e-03
-2.184959624593032224e-01
1.421213829358254632e-01
5.490883186468541455e-01
-7.467484362988580093e-02
-1.271836804678936339e-01
1.660941158355772398e-02
4.868733502862666873e-02
-1.974600802714684966e-01
1.856493584724074608e-01
-7.154086127093368941e-02
1.777582718248132132e-01
1.022742247178964718e-02
1.521054635333277116e-01
4.968505479518973977e-02
-5.749064682254579478e-02
1.479290253298518043e-01
5.661002571268453597e-03
3.609091506791609061e-02
-7.155095488295341866e-02
-2.122252114668349288e-02
1.812894353375301415e-01
3.440414512254837826e-02
1.539406551405192447e-01
9.251554032361232471e-02
-1.073984884712136517e-01
7.578238736849251048e-03
2.679708052500062027e-02
6.722943976959819268e-02
-1.255399604315857454e-01
-5.595200065534448874e-02
-3.516505984298100296e-02
6.015849554095637625e-02
-4.104510754391720723e-02
1.983971738887376976e-02
1.485893863452132126e-02
9.622721792557549503e-02
1.871409344279056572e-02
8.885962561214114097e-03
-2.803723453826439949e-02
3.781877875061990385e-02
-1.112913419971652274e-01
5.716616947278629207e-02
3.929251081597125161e-02
-4.149936034173840743e-02
-3.355968765881226640e-02
1.098357093725677303e-01
1.063241233073788095e-01
-5.504021519358859305e-02
2.102578269158054611e-02
-1.320218401713554000e-02
-6.457980384063173596e-02
-5.781730431973310796e-02
-1.091756967905459647e-01
-2.254767669914283304e-02
1.198516090666715828e-01
1.525174514557508729e-02
4.178716808048345277e-02
5.643210742899937814e-03
5.037798507309419055e-02
-7.918230582110108440e-02
-3.735505329072850295e-02
1.013891121000018262e-02
-7.657036602370768941e-02
-2.040964495671767232e-03
1.064746929926129078e-02
-1.106101526076791464e-01
1.091872823798867992e-01
6.622779624973174073e-02
5.975894777518720585e-02
1.919247701697126196e-03
4.252042436214854143e-02
-9.223074619414166342e-02
1.028542477939588945e-01
7.664984216135482809e-02
-1.155065983764669638e-02
7.809838629135661126e-02
-1.126255031154482500e-01
-5.279425035019323642e-02
-3.632929952821212227e-02
-1.715444579675567960e-01
-6.818428852452552980e-02
6.452214160675640497e-04
-8.109147387947983343e-02
3.563343377167838694e-02
-8.536216058414401731e-02
-2.918411969431224939e-01
6.442796606760148315e-02
-3.181284147398978635e-02
1.931294811942227130e-01
-2.188096153733798954e-01
5.524631062286294858e-02
-5.021724777580502570e-03
7.822745320292803436e-03
1.022275202129978439e-01
-6.812779646799961390e-03
2.178224586658864328e-02
8.259105684311609857e-04
-8.722643826968844161e-02
6.682643936609168611e-02
3.412522336022603270e-02
-8.784696773553482552e-02
-1.784656109061264926e-03
-6.197706262035070079e-02
3.797563972837452589e-02
6.777047312929006077e-03
9.164423650956926917e-03
-3.766060914067993065e-02
-3.467904828128332007e-02
-1.880273402010237613e-02
6.547382205785862164e-02
2.246428781272815853e-02
6.793560015530591967e-02
-1.709905368178209484e-01
2.287691408096216225e-02
-4.797132077954294020e-03
-5.498996746603131147e-02
2.612508976096999599e-02
2.993832473070153280e-02
-2.245354960886276896e-02
6.449331729571509964e-03
3.188558898551187293e-02
8.091494178636126147e-03
-1.235422042454952657e-02
-2.149759441603453503e-02
3.239132460105954847e-02
-3.963296084247332207e-02
-1.256176708263210574e-02
-2.417366064028000361e-01
6.296395285611842974e-02
5.707585365440489417e-02
2.217517369443272601e-02
-7.792692685801667907e-02
1.526876217545270788e-02
-1.321403591651301723e-01
-6.857477927209012537e-03
1.408928209591163716e-01
-3.925496013101292814e-02
7.202090887999254565e-02
-2.145195035752129609e-01
-1.444202829977593305e-01
-5.509740147516394709e-02
-2.158001332156752120e-02
6.040395842433343015e-02
-1.049227208671355688e-02
-2.084682726795534513e-01
-1.023581035756358087e-01
-2.148558624131047257e-02
4.213918609477367710e-02
-3.113091304510594640e-02
1.142096858664503750e-01
8.460674100467262260e-02
-7.276941405720593935e-04
2.647763544919207734e-01
3.316234509695385052e-02
-4.307674929468842395e-02
-6.466665503870659693e-02
-5.740285108207240916e-02
-1.303538892157417306e-01
2.985062810731618083e-02
-8.368747905633915074e-02
4.478626278398290667e-02
5.162748847503955546e-02
-9.859193021369495880e-02
6.632866252099268176e-04
3.623293279048065557e-02
-1.875036460859477727e-01
-1.929168633909101455e-02
-4.079115329805359236e-02
-1.462142228190009552e-01
-1.475638739250873799e-01
9.967763870998307130e-02
7.319797039905358293e-02
-3.174031270228942769e-02
-3.858258892382551708e-02
-2.738335643941913755e-02
-1.453667681205426075e-02
-4.081707153797697191e-02
-1.887489262203260673e-02
6.319887855477844540e-02
-3.437287672277626605e-02
1.362720707447268587e-01
2.445450494497437496e-02
-1.013848331722624375e-02
3.453645871775793547e-02
6.699780518306153176e-02
5.189309873273243584e-02
5.322801727875212108e-02
-7.568880523523972836e-02
1.296725045864174086e-01
2.903073847304463856e-02
4.698482300214797125e-02
6.520334559692715637e-02
-7.271677739494732118e-02
-1.067108778383018264e-01
-5.864157059646651904e-02
6.284196294966959417e-02
6.552146480961282271e-02
9.798274613240594288e-02
-1.012258769539502168e-02
-8.672473247333575483e-03
1.727034942044576582e-02
-5.728985680159070365e-02
1.039338067101356761e-01
-2.112030172866584746e-02
7.544065214049019800e-03
-4.472153329930929453e-04
1.310826916206942194e-01
5.016863442278504670e-02
-1.025206350198501065e-01
4.323368673280381796e-02
4.562748734891363539e-02
1.269060854367117311e-02
4.944494368763480141e-02
6.284230155468815970e-02
7.903095379720039004e-02
-8.550100173450714269e-02
3.141177924468679765e-03
-1.177453652244949897e-02
-5.131668522850656167e-02
-3.200124116828188814e-02
5.865181496736916918e-03
8.796292051143123070e-02
7.212490282696403833e-03
-6.452907877802586956e-02
3.659882198627235211e-02
2.525390205076203168e-02
-3.838237366628458047e-02
2.447599902245266995e-02
6.342449789166432726e-03
-1.711720716267348119e-01
-7.709708779489482522e-02
6.807331469688038261e-02
3.718005343470057178e-02
1.407137558389982002e-01
3.343155330850094975e-02
2.122474818533673716e-02
8.218018707393071054e-02
-6.390003458702107550e-03
-1.997142816304244006e-02
-1.797778234608075898e-02
5.910727282790792514e-02
-3.998098215923711479e-02
-1.986444242723594406e-02
-6.128256849038096754e-02
-6.291278026165741943e-02
9.890317637640819171e-02
-1.760447974554873703e-03
2.344760056995784814e-03
-4.190993604341378131e-02
1.578839740592652072e-02
4.857535108213048569e-02
2.387148844283453614e-02
8.044419157393675746e-02
3.452183400476971364e-02
1.513062693226696898e-01
1.039559927703829871e-02
-2.359789829939530972e-02
-2.264594599036256345e-02
-1.578172001984978756e-02
-5.548769544009882898e-02
5.141452689688620625e-02
1.189437125142593643e-02
1.480829787335440351e-01
-1.373304736494709855e-01
3.934216578091458312e-03
-5.961840256704688951e-02
-5.099650564281699161e-02
-7.418398418449589915e-02
8.271293012004221276e-03
7.752599573016862033e-02
-3.312298568883387251e-02
1.355616723974615023e-01
-7.166768090706250247e-03
3.920931031093043834e-02
-7.063124196542518163e-02
8.671875253160234165e-02
-7.302550020725253645e-03
-1.574889125773243012e-02
6.268472177403987093e-03
-7.437019473451206286e-02
-9.682065567668901584e-02
-7.853284501025153963e-02
5.905098946811544736e-02
-3.277989866428542703e-02
5.377264543281827514e-02
6.758831713919577489e-02
-9.886949164408506685e-02
1.635429739287895881e-02
5.777072121791424451e-03
2.263191647100303711e-02
-1.971886897671265571e-02
-7.534574009337582923e-02
-3.388551493095888489e-02
7.900410404245054863e-02
6.878777220945272997e-02
-2.145667290332550423e-02
-4.204635784997311221e-02
-3.147940455533149162e-02
-1.607393101837414906e-02
3.085468219812419546e-02
5.693511286454678438e-02
-1.063661336575486005e-01
-5.966127955412309225e-02
-2.867113170740431816e-02
3.873234615506184614e-02
3.364013331848421384e-02
4.111805857283524351e-02
-5.232448605663107995e-03
-6.552209150153639333e-03
-8.433848298699928372e-03
-1.612136265896969151e-02
3.420703889169941780e-02
-2.580126831447170366e-01
6.482406264686364772e-02
-1.518796193334728817e-01
-1.046455252257675328e-01
2.710538687785013501e-01
-1.407285715081049438e-01
-3.089249605160876988e-01
1.399453282642283969e-01
-3.164125415766530502e-01
-5.825245501426094819e-02
-1.347784587833939646e-02
3.113658669753638711e-02
2.058628924254161940e-02
2.650519288888387309e-02
-8.860987949172018097e-02
1.683113341012767439e-01
-9.326589353286363071e-02
-1.746158497326780884e-02
-9.181509797644120396e-02
-9.413829362517105170e-02
-2.161768003370727331e-02
-1.633612581377628381e-01
-5.025622934193030994e-02
7.608862798631926827e-02
-3.834145847020670878e-02
5.311055132355075870e-01
1.662296375572127338e-01
-1.479554993034781774e-01
8.461212313909902485e-03
-7.960343007279388483e-02
1.115083299896922446e-02
-1.698145975740742997e-01
-9.466249317983392586e-02
1.254179849739427144e-02
9.344130419531292489e-03
2.595414477910663528e-02
2.494428133050460503e-02
-1.034769462837287039e-02
8.738124651257958564e-02
-1.506828238009048637e-01
1.548321922569137199e-01
1.974197675513379713e-01
-3.603783784469005019e-02
-4.046146332249430516e-02
1.879544579658671416e-02
-1.765462465665703501e-02
-2.780610614483570719e-01
1.484725059480225262e-01
6.585365547169763634e-02
3.951446751439021132e-01
1.519542244851852519e-01
3.620867414155014286e-02
1.130929945589888297e-01
-3.460447095341735724e-02
1.382403933447980959e-01
-2.501192236950055756e-02
1.075682566115002473e-02
1.081849128258269566e-01
1.430921774050862572e-01
9.341431861354673001e-04
-1.060973079921186113e-01
2.727625353302738989e-02
-9.374087587462202886e-02
2.138435481935643118e-02
-1.499919745928510462e-01
-3.671984188328882709e-02
8.439213584757947889e-03
-3.132292049453963556e-02
-5.958730375762724685e-02
-9.060892736493067479e-02
2.397281828602033232e-02
1.150858395591192601e-01
-2.555920248886736981e-02
-1.752677558226108934e-01
-1.232189496416114388e-01
-2.024433843565301427e-01
-2.015193426521636258e-02
-9.475025344458383458e-02
-3.105036299789788040e-02
1.839192008479046542e-02
8.557883056770089480e-02
-3.576626006333787355e-01
-1.531724033879161562e-03
-2.612194522668482288e-01
-5.315820912490747119e-02
8.651172552810641736e-02
6.130476553906042715e-03
-5.335928556946781254e-02
1.070083442201014978e-01
1.475781895442486169e-01
-5.819201827637358881e-02
4.602188833430775894e-01
8.424167872120792017e-03
-1.340558143263477775e-01
-4.189661453643766381e-02
5.865458297110100888e-02
7.268150488687816213e-02
3.503071460306336066e-02
-4.700834898580381199e-02
-1.495680230278926236e-03
-6.502003304935186079e-02
2.906621984396854930e-01
1.854692676333055124e-01
-1.917716382155463251e-01
1.203458852676761032e-01
-1.066264715297484192e-02
6.112541748923769336e-02
-1.084295773276343355e-01
-4.922661039205811218e-02
-2.995474520099111748e-02
2.269715950849068159e-02
